     301    1.8875  +0.99492180  +0.08204538  +0.05830196  -0.08871691  +0.98843622  +0.12297630  -0.04753814  -0.12752417  +0.99069560  -8.15973759  -2.89220047  +7.79578209 
     302    1.8395  +0.99525559  +0.08987147  +0.03727456  -0.09340946  +0.98979211  +0.10763947  -0.02722035  -0.11061058  +0.99349099  -7.66423559  -1.59245706  +5.74838543 
     303    1.8154  +0.98500490  +0.12126753  +0.12271722  -0.14336215  +0.97103500  +0.19115005  -0.09598241  -0.20587674  +0.97385943 -13.28389072  -2.42485309 +16.32997322 
     304    1.7343  +0.99212855  -0.03596076  +0.11994913  +0.01671133  +0.98733306  +0.15777901  -0.12410359  -0.15453254  +0.98016220  -4.78004169 -10.46737289 +14.48980427 
     305    1.8012  +0.99575812  +0.03464960  +0.08523585  -0.04307349  +0.99414825  +0.09906550  -0.08130449  -0.10231669  +0.99142367  -7.03663158  -4.27764988  +8.77585220 
     306    1.7634  +0.98846978  -0.09315595  +0.11937124  +0.07161367  +0.98222482  +0.17351031  -0.13341291  -0.16296110  +0.97757083  -1.36844516 -14.28128052 +16.14930344 
     307    1.8510  +0.99121648  +0.06039843  +0.11765163  -0.07328796  +0.99139071  +0.10850498  -0.11008521  -0.11617438  +0.98710930  -9.96870899  -3.16719770 +11.53111935 
     308    1.8664  +0.98578620  +0.16629598  -0.02390041  -0.16401304  +0.98340297  +0.07757817  +0.03640467  -0.07255551  +0.99669975  -7.66778755  +4.26908255  +0.52657604 
     309    1.7942  +0.99292088  +0.11849090  -0.00824675  -0.11741926  +0.98966765  +0.08228396  +0.01791144  -0.08073314  +0.99657482  -6.05817556  +1.09766364  +2.43369222 
     310    1.6226  +0.98279172  +0.17373191  -0.06275120  -0.15995294  +0.97033155  +0.18130551  +0.09238803  -0.16814831  +0.98142272  -5.52681208  -0.98849291  +4.15855932 
     311    1.6218  +0.99361879  +0.08064014  -0.07885984  -0.06895769  +0.98759925  +0.14104107  +0.08925549  -0.13470306  +0.98685789  +0.02711985  -4.72633839  +2.35346746 
     312    1.7390  +0.98879880  +0.12026918  -0.08838703  -0.10002050  +0.97349119  +0.20569582  +0.11078286  -0.19455126  +0.97461629  -1.51185441  -5.77894688  +5.46273041 
     313    1.7713  +0.99894994  +0.04102598  +0.02039256  -0.04351385  +0.98889565  +0.14209832  -0.01433639  -0.14283647  +0.98964244  -3.99260902  -6.44889879  +8.95442104 
     314    1.6231  +0.99579829  -0.05468091  +0.07345547  +0.04702250  +0.99364966  +0.10222165  -0.07857857  -0.09833808  +0.99204588  -1.56883395  -9.18351173  +9.92099476 
     315    1.6909  +0.99068815  -0.04970787  +0.12675215  +0.03340548  +0.99125761  +0.12764202  -0.13198884  -0.12221923  +0.98368764  -4.05873632 -10.02233315 +14.46302319 
     316    1.7659  +0.99665952  +0.03751683  +0.07254128  -0.04913922  +0.98494428  +0.16574119  -0.06523103  -0.16875216  +0.98349762  -6.06914091  -7.72590828 +13.63776588 
     317    1.7362  +0.99287331  +0.04277891  +0.11123172  -0.04323336  +0.99906361  +0.00167570  -0.11105588  -0.00647268  +0.99379307  -8.09955978  +0.06877711  +6.26206207 
     318    1.8163  +0.98293334  +0.17818218  +0.04575100  -0.18229182  +0.97684360  +0.11201034  -0.02473333  -0.11843873  +0.99265325 -11.55881596  +3.07062149  +7.82589722 
     319    1.9740  +0.97292411  +0.13609049  +0.18681023  -0.17141218  +0.96704924  +0.18823837  -0.15503722  -0.21516320  +0.96419305 -16.60203362  -1.19805515 +21.48281860 
     320    1.9931  +0.96854514  +0.22936930  +0.09648836  -0.24226250  +0.95772707  +0.15513767  -0.05682569  -0.17363335  +0.98316950 -16.51910019  +4.98645592 +12.55758286 
     321    1.9196  +0.99066955  +0.13579451  +0.01156339  -0.13506086  +0.98957497  -0.04999951  -0.01823250  +0.04797123  +0.99868232  -7.83498716  +8.92189312  -2.68749332 
     322    1.9656  +0.99823189  +0.04136201  +0.04268875  -0.04508490  +0.99489450  +0.09028963  -0.03873624  -0.09205461  +0.99500024  -4.62363815  -4.55732107  +6.62342262 
     323    2.0741  +0.99772626  +0.03249355  -0.05904643  -0.01841290  +0.97419089  +0.22497353  +0.06483268  -0.22337478  +0.97257411  +1.61969864 -12.37510300  +9.62017250 
     324    2.1130  +0.99929702  +0.01556318  +0.03410574  -0.02188193  +0.98084450  +0.19355932  -0.03044003  -0.19416957  +0.98049557  -2.82933021 -10.73741436 +12.99545670 
     325    2.0402  +0.99735945  -0.00767713  +0.07221633  -0.00792989  +0.97693855  +0.21337326  -0.07218901  -0.21338251  +0.97429806  -3.62654567 -12.30234337 +16.85519981 
     326    2.1054  +0.97329050  -0.08062013  +0.21495588  +0.01483860  +0.95644593  +0.29153207  -0.22909704  -0.28055573  +0.93209606  -6.28418827 -16.96167564 +31.95552444 
     327    2.0247  +0.97387242  -0.10026579  +0.20376267  +0.03142022  +0.94811559  +0.31636941  -0.22491160  -0.30170119  +0.92649400  -4.79097366 -18.77940559 +33.33108902 
     328    1.9692  +0.97972572  -0.16992858  +0.10612135  +0.11732498  +0.91600949  +0.38361636  -0.16239554  -0.36338812  +0.91737491  +4.20097733 -25.66310883 +33.65727997 
     329    1.9748  +0.98203158  -0.13154201  +0.13531712  +0.06367956  +0.90596020  +0.41854635  -0.17764835  -0.40240878  +0.89805806  +0.27804986 -24.06137466 +37.71547318 
     330    2.1017  +0.99692410  -0.04885495  +0.06128251  +0.01795070  +0.90348285  +0.42824817  -0.07628974  -0.42583084  +0.90158081  -1.01719248 -22.01324654 +33.20357513 
     331    2.1117  +0.99410456  +0.10748343  +0.01426309  -0.10283971  +0.89301717  +0.43811449  +0.03435287  -0.43699843  +0.89880604  -7.08636427 -14.89174366 +27.68419075 
     332    1.9305  +0.99402887  +0.10841519  +0.01236088  -0.10859510  +0.97182900  +0.20917805  +0.01066541  -0.20927134  +0.97779942  -6.67843676  -5.88689423 +11.58662319 
     333    1.8557  +0.99398291  +0.06349828  -0.08925183  -0.04207333  +0.97364855  +0.22413918  +0.10113237  -0.21903540  +0.97046161  +1.65689564 -10.71230221  +7.46708012 
     334    1.7674  +0.99821490  -0.01069200  -0.05875949  +0.02972722  +0.94226205  +0.33355442  +0.05180047  -0.33470574  +0.94089788  +4.01436615 -19.32947922 +18.50289726 
     335    1.7198  +0.99217844  +0.12428579  -0.01161759  -0.11672012  +0.95670474  +0.26663178  +0.04425314  -0.26319030  +0.96372843  -5.74634743  -8.15288067 +13.48190975 
     336    1.6171  +0.99298865  -0.06437083  -0.09914632  +0.09620091  +0.92746019  +0.36133498  +0.06869484  -0.36833948  +0.92714995 +10.02592754 -23.96372795 +19.90331078 
     337    1.7008  +0.98374653  -0.13181339  -0.12193432  +0.15935820  +0.95383638  +0.25456056  +0.08275089  -0.26985431  +0.95933878 +15.51492405 -23.48484421 +11.59736538 
     338    1.6760  +0.97914654  -0.20268151  +0.01386689  +0.18993017  +0.93749553  +0.29159671  -0.07210141  -0.28288215  +0.95644081 +12.38795280 -26.52862167 +21.24501610 
     339    1.7252  +0.98534399  -0.12756607  -0.11324378  +0.15786719  +0.93344492  +0.32211563  +0.06461581  -0.33527219  +0.93990284 +14.61617279 -26.25895309 +17.62342644 
     340    1.8556  +0.97615057  -0.13200821  -0.17234814  +0.18019645  +0.93543804  +0.30411336  +0.12107555  -0.32791695  +0.93691576 +18.70511246 -26.95723915 +14.48910046 
     341    1.9818  +0.98652160  -0.05435347  -0.15433982  +0.11778938  +0.89060825  +0.43925229  +0.11358143  -0.45151147  +0.88500661 +12.75411987 -28.75925636 +24.96489525 
     342    1.5934  +0.98483688  -0.03120386  -0.17065366  +0.10846099  +0.87848568  +0.46529463  +0.13539781  -0.47674859  +0.86854953 +12.72370052 -28.51200867 +25.87725067 
     343    1.5279  +0.99150646  -0.05557466  -0.11758558  +0.09715474  +0.91755116  +0.38556564  +0.08646311  -0.39371485  +0.91515726 +11.09370804 -25.50832558 +21.73517227 
     344    1.5075  +0.99702090  -0.02553362  -0.07278256  +0.04981106  +0.93360925  +0.35481355  +0.05889080  -0.35738191  +0.93209982  +6.46005630 -21.95531273 +20.38723183 
     345    1.6375  +0.96568841  -0.12831177  -0.22579181  +0.21624149  +0.87875956  +0.42546591  +0.14382443  -0.45969307  +0.87635428 +22.70545197 -32.28020477 +24.54144478 
     346    1.6105  +0.99107593  -0.08765984  -0.10042027  +0.12465925  +0.87630934  +0.46534076  +0.04720753  -0.47370636  +0.87941670 +12.09970284 -29.31901741 +30.49547958 
     347    1.6044  +0.97510535  -0.12089814  -0.18588485  +0.18822010  +0.89445907  +0.40560594  +0.11722938  -0.43049580  +0.89494729 +19.90731430 -30.32008743 +23.11785126 
     348    1.6010  +0.97826040  -0.14194444  -0.15118997  +0.19525254  +0.87608588  +0.44085139  +0.06987900  -0.46078768  +0.88475513 +18.67405510 -31.66529274 +28.11024094 
     349    1.6694  +0.98275083  -0.02774178  -0.18284206  +0.11350071  +0.87105650  +0.47788930  +0.14600825  -0.49039882  +0.85918021 +13.99179840 -29.25508881 +27.05469704 
     350    1.6542  +0.97410071  +0.03154338  -0.22390351  +0.07283781  +0.89366555  +0.44278270  +0.21406172  -0.44762358  +0.86822271 +13.35935307 -26.03467751 +20.00155830 
     351    1.6475  +0.98916727  +0.04546212  -0.13957527  +0.03885827  +0.83581865  +0.54762870  +0.14155598  -0.54712003  +0.82499790  +6.94717646 -26.93341064 +32.47305298 
     352    1.5961  +0.98074341  -0.00218195  -0.19528839  +0.10234256  +0.85739100  +0.50438744  +0.16633797  -0.51466101  +0.84110391 +13.02127552 -29.20289993 +27.79778862 
     353    1.5753  +0.98924720  +0.02450418  -0.14418575  +0.05017177  +0.86918175  +0.49194092  +0.13737823  -0.49388522  +0.85860622  +8.64511585 -26.17100334 +27.38820457 
     354    1.7301  +0.99078232  -0.01186256  -0.13494317  +0.06816781  +0.90450001  +0.42099041  +0.11706207  -0.42630866  +0.89697123 +10.23723412 -24.60644150 +22.48988724 
     355    1.6496  +0.99324638  -0.02385664  -0.11354537  +0.06876764  +0.90926015  +0.41050825  +0.09344894  -0.41554406  +0.90475988  +9.46310139 -24.30671120 +22.97529030 
     356    1.6026  +0.99725109  +0.02227954  -0.07066727  +0.01008326  +0.90404594  +0.42731631  +0.07340687  -0.42685422  +0.90133619  +4.24313545 -22.00872803 +25.09271812 
     357    1.6872  +0.98435640  +0.04745890  -0.16967653  +0.05011553  +0.84783846  +0.52788103  +0.16891095  -0.52812648  +0.83219677  +9.05988884 -26.82721138 +29.63098526 
     358    1.7263  +0.98434865  +0.00357381  -0.17619585  +0.06609788  +0.91932249  +0.38791400  +0.16336714  -0.39348879  +0.90469760 +12.01168060 -23.84440804 +18.52382851 
     359    1.8538  +0.98300284  -0.02983087  -0.18115062  +0.08432877  +0.94982713  +0.30119279  +0.16307692  -0.31134957  +0.93619835 +14.34679699 -21.83849525 +12.31246853 
     360    1.6909  +0.99083340  -0.06534658  -0.11823259  +0.10728043  +0.91252452  +0.39470235  +0.08209769  -0.40376833  +0.91117018 +12.35942364 -26.02332306 +23.47805595 
     361    1.5749  +0.99202448  -0.01480445  -0.12517270  +0.06114816  +0.92491567  +0.37522241  +0.11021923  -0.37988392  +0.91844428 +10.04048347 -23.21110535 +20.24884224 
     362    1.6631  +0.99080569  +0.04388646  -0.12797703  -0.00561207  +0.95844418  +0.28522500  +0.13517635  -0.28188431  +0.94987822  +6.82530785 -16.64363861 +12.15730762 
     363    1.7186  +0.97330976  +0.13995612  -0.18188028  -0.09649608  +0.96863747  +0.22897579  +0.20822261  -0.20531362  +0.95628953  +5.55724382  -9.20938110  +3.28444171 
     364    1.7343  +0.99824339  +0.05618925  -0.01878522  -0.05221843  +0.98422068  +0.16906467  +0.02798842  -0.16778676  +0.98542595  -0.49761608  -8.99600506  +9.60558987 
     365    1.7589  +0.99994338  -0.00919532  +0.00535600  +0.00852619  +0.99346650  +0.11380536  -0.00636748  -0.11375324  +0.99348861  +1.78227353  -9.96180916  +7.78777695 
     366    1.7365  +0.99925810  -0.00666539  -0.03793114  +0.00942431  +0.99728537  +0.07302786  +0.03734142  -0.07333115  +0.99660832  +3.89881158  -7.80968475  +3.04720950 
     367    1.7931  +0.99800634  -0.02393839  -0.05839803  +0.04877526  +0.87974817  +0.47293144  +0.04005434  -0.47483698  +0.87916183  +5.83400726 -25.53139496 +31.92617035 
     368    1.6818  +0.99678004  -0.05746217  +0.05592495  +0.02958120  +0.91178346  +0.40960449  -0.07452821  -0.40663126  +0.91054738  +1.26890516 -22.66387177 +32.60873413 
     369    1.9438  +0.98878503  +0.03799438  -0.14443211  +0.01307447  +0.94136250  +0.33714339  +0.14877254  -0.33525071  +0.93030840  +7.73941851 -19.73537827 +15.06854439 
     370    1.8401  +0.99853504  +0.03364819  -0.04237400  -0.01030796  +0.88707876  +0.46150300  +0.05311782  -0.46039012  +0.88612610  +1.51808512 -22.18000984 +30.22021675 
     371    1.8052  +0.99559027  -0.05045718  -0.07908310  +0.08795021  +0.79530817  +0.59979141  +0.03263165  -0.60410184  +0.79623878  +8.41728497 -30.27219391 +44.18390656 
     372    1.7197  +0.97917759  +0.10506652  -0.17370158  -0.01178332  +0.88362283  +0.46805108  +0.20266318  -0.45625836  +0.86646175  +5.82093334 -21.91924667 +22.51663017 
     373    1.8465  +0.98941070  -0.10004508  -0.10515454  +0.13469604  +0.90278876  +0.40844762  +0.05406916  -0.41828632  +0.90670449 +12.90366745 -27.35751152 +26.45602226 
     374    1.7678  +0.98920441  -0.14135948  -0.03862875  +0.14091359  +0.84520876  +0.51552445  -0.04022491  -0.51540238  +0.85600370 +11.62719154 -30.28179169 +39.93568039 
     375    1.6921  +0.99770910  -0.06383166  -0.02240806  +0.06759687  +0.92744225  +0.36780643  -0.00269551  -0.36847854  +0.92963237  +5.95201540 -21.86623383 +25.03103256 
     376    1.7235  +0.98942494  -0.06168561  -0.13127504  +0.10911363  +0.91284794  +0.39344993  +0.09556396  -0.40361309  +0.90992528 +12.00642300 -24.71185112 +22.52447510 
     377    1.9092  +0.97852099  -0.12474795  -0.16411775  +0.18475710  +0.88383722  +0.42976341  +0.09144127  -0.45085442  +0.88790131 +17.78728104 -29.45259666 +26.51964569 
     378    1.8009  +0.96358407  +0.02032436  -0.26663214  +0.10591327  +0.88655329  +0.45033944  +0.24553646  -0.46217978  +0.85211599 +16.18465614 -26.29591751 +20.45741081 
     379    1.8446  +0.95821303  -0.02786932  -0.28469479  +0.16251828  +0.87205863  +0.46162927  +0.23540525  -0.48860729  +0.84014720 +20.51666832 -29.20931816 +23.34201050 
     380    1.7638  +0.96991199  +0.11534588  -0.21439709  -0.06742722  +0.97346210  +0.21868947  +0.23393238  -0.19765334  +0.95195001  +7.77673244  -8.02430058  +0.82640934 
     381    1.8097  +0.97190237  +0.02820698  -0.23368807  +0.01226593  +0.98537600  +0.16995203  +0.23506446  -0.16804320  +0.95734328 +13.57457066 -10.32848930  -1.23624015 
     382    1.6965  +0.98376137  +0.13128200  -0.12238689  -0.11326621  +0.98306453  +0.14406565  +0.13922743  -0.12786393  +0.98197073  +0.64495760  -1.77127981  +0.11578912 
     383    1.7533  +0.98309761  +0.10746871  -0.14822122  -0.06745888  +0.96525902  +0.25243667  +0.17020091  -0.23817106  +0.95619357  +3.47331810  -9.57611752  +5.96723223 
     384    1.7277  +0.97543776  +0.18562870  -0.11858822  -0.16588144  +0.97324395  +0.15899545  +0.14492939  -0.13541858  +0.98013127  -2.19846559  +0.47788507  +0.53571230 
     385    1.8822  +0.98783880  +0.14544277  -0.05496279  -0.13436170  +0.97642332  +0.16895102  +0.07823966  -0.15951149  +0.98409075  -4.23774147  -1.75209475  +5.56127167 
     386    1.7613  +0.98059821  +0.16006157  -0.11316998  -0.10315176  +0.91224682  +0.39644098  +0.16669393  -0.37707564  +0.91105825  -1.22572339 -12.76031971 +17.03953934 
     387    1.6463  +0.97469157  +0.18233047  -0.12935221  -0.11558785  +0.90630180  +0.40651751  +0.19135268  -0.38127762  +0.90443993  -1.21046150 -12.41363621 +16.44650650 
     388    1.7905  +0.87165254  +0.38028327  -0.30920297  -0.27017662  +0.89916950  +0.34423658  +0.40893328  -0.21651529  +0.88650703  +3.49213862  +0.27169290  -4.11854315 
     389    1.8111  +0.88675129  +0.34101284  -0.31206155  -0.20699027  +0.89656723  +0.39156386  +0.41331246  -0.28262603  +0.86561847  +4.94222736  -6.11730242  +0.62377495 
     390    1.8324  +0.90416068  +0.39500758  -0.16267286  -0.26824766  +0.82133728  +0.50343645  +0.33247051  -0.41155085  +0.84858072  -7.71408510  -4.53977966 +13.22284031 
     391    2.0080  +0.98964870  +0.13669086  -0.04371525  -0.08378710  +0.79764098  +0.59728432  +0.11651237  -0.58743888  +0.80083734  -4.82025671 -18.91436195 +37.91363907 
     392    1.8366  +0.97050583  +0.13181908  -0.20184678  -0.01554930  +0.86975300  +0.49324223  +0.24057560  -0.47555590  +0.84615010  +5.13288593 -21.26151848 +22.12242889 
     393    1.8392  +0.91348523  +0.22875367  -0.33647662  -0.11725717  +0.93990827  +0.32066053  +0.38960943  -0.25346434  +0.88541532 +10.37568378  -9.49534798  -0.87195128 
     394    1.9444  +0.97258788  +0.04988155  -0.22712247  +0.00248106  +0.97443986  +0.22463484  +0.23252232  -0.21904063  +0.94760466 +11.11485767 -12.85410213  +2.53835535 
     395    1.8633  +0.95712954  +0.22113420  -0.18709026  -0.15265550  +0.93400681  +0.32299787  +0.24616945  -0.28059044  +0.92772281  -0.19905484  -7.74015141  +6.54788446 
     396    1.8629  +0.94083422  +0.21334398  -0.26327798  -0.04815520  +0.85322481  +0.51931542  +0.33542809  -0.47591153  +0.81301671  +5.64200544 -20.27634048 +18.86761093 
     397    2.0251  +0.96984220  +0.00208591  -0.24372473  +0.09399155  +0.91941804  +0.38188490  +0.22488149  -0.39327615  +0.89149433 +14.68213272 -24.13958931 +15.65591812 
     398    2.0685  +0.94791585  +0.28758490  -0.13693237  -0.16956019  +0.81952548  +0.54738224  +0.26963842  -0.49565402  +0.82560414  -5.99286175 -13.22461987 +22.66338158 
     399    2.0116  +0.97692001  +0.20167385  -0.07039177  -0.16818674  +0.92938697  +0.32856205  +0.13168357  -0.30913988  +0.94185561  -6.47323561  -7.12119150 +13.59934807 
     400    2.0194  +0.90672112  +0.39311495  -0.15270066  -0.27161857  +0.82133871  +0.50162345  +0.32261464  -0.41335621  +0.85150248  -8.79421616  -4.83304977 +13.90329361 
     401    1.8357  +0.90583056  +0.31964177  -0.27802905  -0.22322962  +0.91791934  +0.32801312  +0.36005494  -0.23505998  +0.90283293  +2.52333927  -3.27498603  -1.25952816 
     402    1.8669  +0.99188322  +0.12677710  -0.00976215  -0.10554864  +0.86373913  +0.49276185  +0.07090287  -0.48773181  +0.87010944  -6.49477386 -15.88839626 +30.93966675 
     403    1.7510  +0.97078633  +0.23926957  +0.01799990  -0.22538818  +0.88358760  +0.41045475  +0.08230484  -0.40252084  +0.91170329 -13.09627533  -5.54521275 +23.30363083 
     404    1.7877  +0.98881572  +0.11588046  -0.09388945  -0.08226705  +0.94888246  +0.30471992  +0.12440114  -0.29358783  +0.94780302  -0.85679948 -11.12963200 +12.80866432 
     405    1.8265  +0.99892324  -0.04210386  +0.01948332  +0.03852405  +0.98679459  +0.15732881  -0.02585019  -0.15640883  +0.98735404  +1.05234158 -11.43448544 +11.03925133 
     406    1.6608  +0.99807215  +0.01970141  -0.05885442  -0.00639858  +0.97589016  +0.21816839  +0.06173367  -0.21737121  +0.97413486  +2.14467883 -11.86073589 +10.15496159 
     407    1.7344  +0.99989033  -0.00240941  -0.01461070  +0.00499779  +0.98368895  +0.17980856  +0.01393915  -0.17986186  +0.98359311  +0.61048192 -10.87019253 +10.52927399 
     408    1.8624  +0.99881649  -0.03043821  +0.03793530  +0.02255546  +0.98090470  +0.19317672  -0.04309087  -0.19209245  +0.98043036  -1.04975295 -12.93177223 +15.04003143 
     409    2.0029  +0.99323469  -0.11600599  -0.00524495  +0.11608780  +0.99304283  +0.01973662  +0.00291889  -0.02021197  +0.99979144  +6.47144985  -8.70280933  +1.50527227 
     410    1.9063  +0.98764831  -0.15576367  -0.01698386  +0.15661687  +0.98463017  +0.07729569  +0.00468296  -0.07900092  +0.99686354  +9.75026989 -13.64715862  +5.00648069 
     411    1.7804  +0.99240297  -0.04426246  -0.11479213  +0.07029650  +0.96973789  +0.23380931  +0.10096931  -0.24010253  +0.96548223  +8.75321579 -16.57793045 +10.41039467 
     412    1.9577  +0.99959254  +0.02230858  -0.01780751  -0.01962416  +0.99012291  +0.13882193  +0.02072854  -0.13841590  +0.99015725  -0.85920131  -7.49028587  +7.54562616 
     413    1.9185  +0.99551582  -0.01074988  -0.09398247  +0.02497520  +0.98813760  +0.15152664  +0.09123872  -0.15319440  +0.98397511  +5.60941839 -10.41962051  +4.72968435 
     414    2.0403  +0.99885416  -0.04331281  -0.02035746  +0.04622251  +0.98334748  +0.17575900  +0.01240584  -0.17649858  +0.98422271  +2.99656391 -12.43077278 +10.66713524 
     415    2.0507  +0.96375728  -0.26643136  -0.01364493  +0.26528507  +0.95169264  +0.15461235  -0.02820780  -0.15262859  +0.98788100 +17.19841576 -21.79353333 +11.04268456 
     416    1.9626  +0.97080404  -0.01966634  -0.23906654  +0.10118754  +0.93719476  +0.33380699  +0.21748714  -0.34825173  +0.91182238 +15.95389271 -21.23163986 +12.48635101 
     417    2.0784  +0.99288654  -0.10870186  -0.04858215  +0.11905168  +0.90042251  +0.41840890  -0.00173737  -0.42121634  +0.90695852  +9.14274311 -25.10405350 +29.15817642 
     418    2.1382  +0.98227978  -0.18129620  +0.04752019  +0.16398944  +0.95414799  +0.25041771  -0.09074108  -0.23818745  +0.96697092  +8.22884178 -21.26651573 +20.78269005 
     419    2.0171  +0.98974526  -0.13890707  +0.03330304  +0.11168924  +0.89789760  +0.42579976  -0.08904931  -0.41771370  +0.90420431  +6.25964117 -24.87565613 +34.66435242 
     420    1.8712  +0.97616029  -0.21302721  +0.04159986  +0.18050532  +0.90318626  +0.38945141  -0.12053617  -0.37265798  +0.92010707 +10.64376545 -26.99898720 +32.90605164 
     421    2.0243  +0.98146939  -0.14501479  +0.12525374  +0.10332547  +0.95100462  +0.29140007  -0.16137421  -0.27305835  +0.94836569  +1.62301147 -19.37285042 +28.11113739 
     422    1.9564  +0.99031299  -0.12307978  +0.06427738  +0.10759448  +0.97281456  +0.20507368  -0.08777039  -0.19617124  +0.97663361  +3.21874809 -16.25867462 +18.28745270 
     423    1.9359  +0.98140484  -0.11566615  +0.15318567  +0.07947575  +0.97129184  +0.22422266  -0.17472297  -0.20787866  +0.96242315  -1.62187147 -15.75077724 +24.52772713 
     424    1.8781  +0.96822059  -0.14937146  +0.20059167  +0.12728871  +0.98471659  +0.11887330  -0.21528223  -0.08956252  +0.97243619  -1.75944161 -13.15031147 +19.65946388 
     425    1.8547  +0.97854561  -0.04422548  +0.20122774  -0.02024020  +0.95133042  +0.30750731  -0.20503373  -0.30498281  +0.93002510  -8.05759621 -13.51285172 +33.13142395 
     426    1.9445  +0.95331800  -0.02366415  +0.30103958  -0.08006682  +0.94143307  +0.32755613  -0.29115996  -0.33636844  +0.89559042 -13.27489662 -10.76469898 +41.50499344 
     427    1.9416  +0.97803050  -0.05118837  +0.20207937  -0.02248845  +0.93781823  +0.34639749  -0.20724525  -0.34333175  +0.91606373  -7.60323286 -14.65997505 +35.91464233 
     428    1.8403  +0.96354544  -0.14010313  +0.22792824  +0.03803160  +0.91499978  +0.40165782  -0.26482782  -0.37834710  +0.88697219  -3.57453990 -19.70506096 +42.56232834 
     429    1.7793  +0.95458418  -0.02687964  +0.29672641  -0.08543219  +0.92940694  +0.35903221  -0.28543025  -0.36807644  +0.88490075 -13.22457981 -10.73355389 +43.43833923 
     430    1.8634  +0.89172935  -0.16999257  +0.41942972  +0.01254738  +0.93570518  +0.35255978  -0.45239511  -0.30912516  +0.83652872  -8.34362030 -16.43858910 +52.23280716 
     431    1.7091  +0.90934962  -0.26998141  +0.31653333  +0.14197105  +0.91654313  +0.37388888  -0.39105952  -0.29505712  +0.87178767  +2.15139675 -23.90886688 +45.67523575 
     432    1.6501  +0.88837951  -0.34007975  +0.30842766  +0.15056890  +0.85045427  +0.50404024  -0.43371752  -0.40133938  +0.80673158  +7.73864269 -27.99248314 +57.69896317 
     433    1.6987  +0.94139421  -0.24505776  +0.23178370  +0.13302855  +0.90119070  +0.41250300  -0.30996838  -0.35749409  +0.88097537  +3.62873316 -24.89614296 +44.17643356 
     434    1.7587  +0.96437365  -0.15543340  +0.21406512  +0.07580575  +0.93761891  +0.33929968  -0.25345001  -0.31098431  +0.91599774  -2.01948285 -19.23994064 +36.45348740 
     435    1.8262  +0.95262271  -0.24255219  +0.18351686  +0.20671467  +0.95890701  +0.19433583  -0.22311218  -0.14719309  +0.96361566  +5.29621744 -19.90695953 +22.45278168 
     436    1.8178  +0.95422006  -0.28844199  +0.07915371  +0.27591720  +0.95102626  +0.13935140  -0.11547204  -0.11113203  +0.98707438 +13.60149288 -19.93844795 +13.31887817 
     437    1.8022  +0.96864897  -0.24809594  -0.01294610  +0.23803438  +0.91192240  +0.33427119  -0.07112549  -0.32687306  +0.94238800 +15.62974930 -27.07432175 +25.77332497 
     438    1.7277  +0.98465675  -0.17371120  +0.01659929  +0.16665675  +0.96432388  +0.20568185  -0.05173633  -0.19975963  +0.97847813  +9.01172352 -18.66728020 +15.36415863 
     439    1.7576  +0.97086799  -0.02965591  +0.23777284  -0.00687878  +0.98845309  +0.15137081  -0.23951635  -0.14859666  +0.95945346 -10.56683540  -6.84133530 +23.98703575 
     440    1.7317  +0.98906648  -0.10400636  +0.10454731  +0.07761262  +0.96993345  +0.23066297  -0.12539434  -0.22002684  +0.96740085  +0.26831275 -15.27533722 +21.02824783 
     441    1.6599  +0.98819816  +0.14186114  -0.05779097  -0.10411450  +0.89875925  +0.42590141  +0.11235903  -0.41485813  +0.90292203  -4.23864079 -11.94306087 +22.53258896 
     442    1.6919  +0.96702033  -0.02109178  +0.25382435  -0.03518710  +0.97594625  +0.21515304  -0.25225687  -0.21698871  +0.94301772 -11.62070560  -8.32551098 +29.70098495 
     443    1.6742  +0.92826802  -0.25428030  +0.27140382  +0.22296901  +0.96456051  +0.14109501  -0.29766309  -0.07045934  +0.95206732  +2.75516319 -18.66798782 +23.18528557 
     444    1.6150  +0.96457607  -0.13161306  +0.22862865  +0.12510139  +0.99121994  +0.04281045  -0.23225568  -0.01269218  +0.97257197  -4.07093811  -8.61429405 +15.31722355 
     445    1.5313  +0.92659748  -0.12646540  +0.35415193  +0.12452940  +0.99181074  +0.02835253  -0.35483730  +0.01783095  +0.93475801  -9.61837959  -7.42028332 +22.50612831 
     446    1.7415  +0.99154848  -0.12234087  +0.04317774  +0.09267002  +0.90079761  +0.42423576  -0.09079577  -0.41664904  +0.90452182  +4.14782095 -22.48126602 +33.98717117 
     447    1.6391  +0.97456282  -0.13254043  +0.18072174  +0.04998784  +0.91461998  +0.40121260  -0.21846861  -0.38197297  +0.89798003  -2.18036151 -19.54614639 +39.71956635 
     448    1.6762  +0.96091211  -0.16065316  +0.22547401  +0.04892118  +0.90013033  +0.43286505  -0.27249712  -0.40491480  +0.87280542  -2.39005089 -20.52942085 +45.14833069 
     449    1.6327  +0.93008834  -0.26017594  +0.25931472  +0.15751022  +0.92021376  +0.35832542  -0.33185264  -0.29242960  +0.89686048  +3.16700268 -23.55704880 +40.63871384 
     450    1.7562  +0.94849986  -0.16218302  +0.27211154  +0.11892735  +0.97847629  +0.16864283  -0.29360569  -0.12759620  +0.94737262  -3.93980265 -14.32986927 +26.66120911 
