    3566    2.3770  +0.18981372  +0.29322916  -0.93700981  -0.37049136  +0.90519613  +0.20822145  +0.90923423  +0.30763075  +0.28045750 +108.97196960  +2.87845755  +2.05794191 
    3567    2.3178  +0.21294305  +0.21887606  -0.95223343  -0.43946943  +0.89189416  +0.10673048  +0.87265223  +0.39574999  +0.28611201 +113.17948151 +13.57089138  -1.56641293 
    3568    2.2083  +0.19024576  +0.23789094  -0.95247805  -0.38761833  +0.90957463  +0.14975339  +0.90197486  +0.34070799  +0.26525360 +113.24428558  +6.58155012  +1.25505674 
    3569    2.2184  +0.29128635  +0.27069962  -0.91753691  -0.33400187  +0.92754865  +0.16761930  +0.89643461  +0.25763384  +0.36059645 +103.50709534  +1.09036934  +1.29429328 
    3570    2.1513  +0.30595908  +0.30656990  -0.90133452  -0.32704809  +0.92296630  +0.20291063  +0.89410770  +0.23269740  +0.38265303 +100.28385162  -0.70012838  +1.18836260 
    3571    2.1703  +0.35844794  +0.31832743  -0.87760055  -0.35142195  +0.91692948  +0.18905795  +0.86488014  +0.24064067  +0.44053873 +95.66696167  +2.02942443  -1.65321314 
    3572    2.4081  +0.37240255  +0.27525827  -0.88631213  -0.30450621  +0.93837589  +0.16348284  +0.87669396  +0.20900613  +0.43327144 +97.87749481  -0.46564361  +0.36121938 
    3573    2.2019  +0.28766784  +0.29525301  -0.91108334  -0.35597149  +0.91610563  +0.18448521  +0.88911837  +0.27124920  +0.36863580 +102.77641296  +2.42937684  -0.53450125 
    3574    2.1649  +0.36903679  +0.30456936  -0.87809420  -0.30400142  +0.93236864  +0.19563188  +0.87829095  +0.19474652  +0.43666783 +96.08996582  -2.50809073  +0.51377678 
    3575    2.1108  +0.24618918  +0.23315471  -0.94076020  -0.55023801  +0.83267492  +0.06237449  +0.79789037  +0.50228608  +0.33328614 +110.39748383 +25.07498932  -5.77055597 
    3576    2.1860  +0.24888571  +0.34994847  -0.90310133  -0.37049782  +0.89592212  +0.24506107  +0.89486718  +0.27360487  +0.35263735 +101.53781128  +1.18231034  +0.39248371 
    3577    2.2131  +0.30563352  +0.31668293  -0.89794213  -0.23261918  +0.93932599  +0.25210121  +0.92329651  +0.13182798  +0.36075604 +99.87873840  -9.20787907  +6.19940042 
    3578    2.2707  +0.33622721  +0.32343742  -0.88449955  -0.30536538  +0.92587829  +0.22248910  +0.89090025  +0.19528866  +0.41007206 +97.04907990  -2.93496346  +1.57032549 
    3579    2.2973  +0.22172132  +0.29822224  -0.92838740  -0.21439213  +0.94369662  +0.25193796  +0.95124954  +0.14317892  +0.27317417 +107.27758789 -10.80835724  +9.12190914 
    3580    2.3099  +0.11868273  +0.34217840  -0.93210959  -0.09536099  +0.93833309  +0.33232102  +0.98834240  +0.04944613  +0.14399441 +110.75119019 -21.82905579 +20.06609344 
    3581    2.1908  +0.23449758  +0.26257631  -0.93598318  -0.29942802  +0.93552792  +0.18743105  +0.92485338  +0.23630747  +0.29800174 +109.00939178  -1.66379333  +4.38481522 
    3582    2.2908  +0.25611207  +0.30959773  -0.91572696  -0.37298504  +0.90561265  +0.20186111  +0.89178967  +0.28985339  +0.34741366 +104.35538483  +4.17750263  +0.61851609 
    3583    2.2728  +0.06267503  +0.30727991  -0.94955301  -0.36923704  +0.89105523  +0.26397833  +0.92721945  +0.33406529  +0.16930602 +117.25302887  +1.90041733  +6.52257299 
    3584    2.1152  +0.08786824  +0.15224448  -0.98442918  -0.65990394  +0.74918765  +0.05696204  +0.74619430  +0.64462352  +0.16629653 +126.52622223 +38.13349152  -0.16619413 
    3585    2.1700  +0.12548600  +0.06445277  -0.98999953  -0.55880600  +0.82912719  -0.01685131  +0.81974941  +0.55533230  +0.14006045 +129.62188721 +32.08426666  +2.60015917 
    3586    2.1577  +0.14850350  +0.15843149  -0.97613841  -0.42116430  +0.90322226  +0.08252363  +0.89474428  +0.39885959  +0.20085736 +122.18129730 +13.94162941  +3.52135968 
    3587    2.2947  -0.01109218  +0.18928792  -0.98185897  -0.45621261  +0.87280929  +0.17341863  +0.88980168  +0.44986004  +0.07667418 +129.41493225 +12.38908482  +8.28086853 
    3588    2.1963  +0.09888693  +0.11992074  -0.98784631  -0.59712380  +0.80127221  +0.03749715  +0.79603052  +0.58615857  +0.15084288 +127.94901276 +31.80630302  +1.24441445 
    3589    2.2034  +0.17326824  +0.35642418  -0.91811758  -0.21554849  +0.92334116  +0.31777346  +0.96099788  +0.14283881  +0.23681238 +106.81565094 -12.31400490 +11.88784790 
    3590    2.2366  +0.17754841  +0.33988231  -0.92355651  -0.49181935  +0.84351152  +0.21587516  +0.85240263  +0.41589466  +0.31692484 +107.66293335 +12.55967522  -2.10591745 
    3591    2.2688  +0.14271462  +0.28948659  -0.94648302  -0.49808258  +0.84736794  +0.18406880  +0.85530478  +0.44515738  +0.26512003 +113.85498810 +14.81166077  -0.90208697 
    3592    2.1738  +0.14292254  +0.38191617  -0.91307896  -0.51440185  +0.81682223  +0.26113623  +0.84555537  +0.43236730  +0.31320068 +107.08656311 +13.47395611  -2.39776421 
    3593    2.3904  +0.04678921  +0.35786304  -0.93260109  -0.38467208  +0.86807531  +0.31380355  +0.92186666  +0.34406298  +0.17827646 +115.19962311  +0.41102129  +5.71853113 
    3594    2.2000  +0.02503315  +0.30171442  -0.95306963  -0.70729971  +0.67908323  +0.19640039  +0.70647043  +0.66918939  +0.23040211 +120.79149628 +36.00516129  -3.37488294 
    3595    2.2112  +0.19089438  +0.23154618  -0.95391077  -0.62570977  +0.77746695  +0.06350178  +0.75633764  +0.58474910  +0.29329476 +115.18446350 +33.67509842  -5.37229204 
    3596    2.3680  +0.14418301  +0.35762918  -0.92266601  -0.58861285  +0.78051507  +0.21054965  +0.79545343  +0.51273537  +0.32304212 +109.18224335 +23.22266388  -5.49865341 
    3597    2.2934  +0.26916960  +0.32379428  -0.90703088  -0.51922363  +0.84198993  +0.14649150  +0.81114399  +0.43152079  +0.39475974 +103.16783905 +19.29552078  -5.20591545 
    3598    2.2485  +0.20892374  +0.36934274  -0.90550363  -0.60414398  +0.77685994  +0.17747866  +0.76899999  +0.50997502  +0.38544068 +104.42841339 +25.71528816  -7.05207062 
    3599    2.4577  +0.28363416  +0.35383138  -0.89126599  -0.38167292  +0.89429837  +0.23357268  +0.87970304  +0.27392289  +0.38870141 +100.55028534  +4.10365772  -0.50504613 
    3600    2.4658  +0.30427006  +0.27188542  -0.91296113  -0.45998245  +0.88119698  +0.10912372  +0.83416778  +0.38674301  +0.39318439 +104.85246277 +15.81841946  -4.45312548 
    3601    2.5664  +0.36892864  +0.24037527  -0.89783704  -0.51864654  +0.85484368  +0.01574864  +0.77129591  +0.45984998  +0.44004613 +102.12615204 +25.83790779  -7.76034641 
    3602    2.5323  +0.28048822  +0.33815181  -0.89832050  -0.44287661  +0.87590742  +0.19143282  +0.85157895  +0.34415048  +0.39544123 +101.76918030 +10.35729218  -3.65307736 
    3603    2.5063  +0.17426324  +0.32828224  -0.92836583  -0.36908618  +0.89583492  +0.24749784  +0.91291165  +0.29951721  +0.27727553 +109.86009979  +2.12172985  +2.02591467 
    3604    2.3595  +0.12344366  +0.36845633  -0.92141283  -0.46483502  +0.84181869  +0.27435315  +0.87674969  +0.39443779  +0.27518860 +109.92006683  +8.62726402  -0.88656706 
    3605    2.3009  -0.02520600  +0.31513143  -0.94871324  -0.56456691  +0.77870089  +0.27365866  +0.82500231  +0.54250997  +0.15828486 +122.64813232 +18.02700806  +0.72470409 
    3606    2.2276  -0.06143046  +0.32904333  -0.94231457  -0.52491164  +0.79234564  +0.31089574  +0.84893703  +0.51373041  +0.12404453 +124.02039337 +13.23161030  +2.29456544 
    3607    2.0472  +0.02484288  +0.29591781  -0.95489031  -0.52334338  +0.81768900  +0.23978397  +0.85175967  +0.49377862  +0.17518039 +122.06153870 +16.27605820  +0.63996869 
    3608    2.0714  -0.08894110  +0.27376041  -0.95767671  -0.53250939  +0.79947150  +0.27799112  +0.84173822  +0.53469670  +0.07467411 +129.78834534 +15.33263111  +4.59183645 
    3609    2.2147  -0.06420849  +0.36212254  -0.92991644  -0.49967203  +0.79495054  +0.34406608  +0.86383164  +0.48674518  +0.12989992 +121.73551941  +9.40910244  +3.35461426 
    3610    2.0792  +0.07918033  +0.37400270  -0.92404139  -0.64349550  +0.72712797  +0.23916206  +0.76134360  +0.57567954  +0.29824328 +113.16060638 +27.25185585  -6.19534922 
    3611    2.1835  +0.01866568  +0.39154541  -0.91996944  -0.68848240  +0.67225558  +0.27214772  +0.72501278  +0.62830299  +0.28212023 +115.57984924 +30.98270035  -6.62175655 
    3612    2.1171  +0.00861326  +0.40187535  -0.91565388  -0.63156796  +0.71212041  +0.30660468  +0.77527267  +0.57565677  +0.25994527 +115.15708923 +23.55702972  -5.00421906 
    3613    2.0984  -0.02160667  +0.35717121  -0.93378901  -0.62169707  +0.72666055  +0.29233053  +0.78295970  +0.58685017  +0.20635159 +119.84697723 +22.76918602  -2.51138949 
    3614    2.1262  -0.07612864  +0.30103752  -0.95056868  -0.64141226  +0.71511853  +0.27784142  +0.76340997  +0.63085806  +0.13864815 +127.11416626 +25.09763336  -0.03946038 
    3615    2.1043  -0.11343263  +0.38131383  -0.91745996  -0.43506792  +0.81111562  +0.39090586  +0.89322388  +0.44349888  +0.07389043 +122.84328461  +1.91476870  +6.02115870 
    3616    2.0586  -0.07781810  +0.34454525  -0.93553883  -0.69372022  +0.65524036  +0.29901904  +0.71602839  +0.67227125  +0.18802842 +124.22356415 +30.43316841  -3.93908763 
    3617    2.3213  -0.10894802  +0.41100180  -0.90510100  -0.62959647  +0.67607772  +0.38278872  +0.76924551  +0.61155248  +0.18510793 +120.27278137 +20.73637581  -2.79086208 
    3618    2.4021  +0.00323853  +0.37161550  -0.92838109  -0.65656841  +0.70103782  +0.27832341  +0.75425953  +0.60864431  +0.24626131 +117.71612549 +26.63349915  -5.50134563 
    3619    2.2256  +0.01945463  +0.44058412  -0.89750051  -0.56129539  +0.74767417  +0.35486731  +0.82738686  +0.49685907  +0.26184356 +111.12500763 +14.41946125  -3.72436380 
    3620    2.2431  +0.04316218  +0.39287168  -0.91857982  -0.67271787  +0.69119406  +0.26401037  +0.73863912  +0.60654974  +0.29412523 +113.83833313 +29.56480789  -7.25778389 
    3621    2.4054  +0.01910194  +0.26907271  -0.96293044  -0.73728704  +0.65430433  +0.16820718  +0.67530948  +0.70674306  +0.21088231 +124.42345428 +40.86442566  -4.42241526 
    3622    2.3454  +0.07166779  +0.40042296  -0.91352350  -0.75300092  +0.62234604  +0.21371725  +0.65410501  +0.67256737  +0.34612101 +111.27262115 +41.01318741  -9.45883465 
    3623    2.2285  +0.18571302  +0.33921286  -0.92219591  -0.70234209  +0.70218402  +0.11684694  +0.68718719  +0.62599701  +0.36864820 +108.10890961 +38.94435120  -9.41811752 
    3624    2.2409  +0.02878092  +0.32234532  -0.94618452  -0.77336079  +0.60690802  +0.18323690  +0.63331258  +0.72646827  +0.26675659 +119.06364441 +44.42067337  -6.28796530 
    3625    2.1070  +0.18328890  +0.19658577  -0.96320260  -0.80526781  +0.59202504  -0.03240539  +0.56386960  +0.78157556  +0.26681581 +118.29164124 +59.27592468  -5.19687033 
    3626    2.0788  +0.00895670  +0.27274236  -0.96204543  -0.73646176  +0.65259808  +0.17815676  +0.67641991  +0.70691395  +0.20670944 +123.67975616 +39.78206253  -3.29121208 
    3627    2.1012  -0.06622761  +0.25570112  -0.96448475  -0.68343908  +0.69264203  +0.23056030  +0.72699720  +0.67443603  +0.12888412 +129.39794922 +32.03967667  -0.43104964 
    3628    2.0287  +0.08291346  +0.20858017  -0.97448432  -0.67355579  +0.73241431  +0.09945799  +0.73447120  +0.64812315  +0.20121738 +124.09066010 +37.54494476  -3.15637946 
    3629    2.0856  +0.15674548  +0.18229237  -0.97067004  -0.58083344  +0.81190449  +0.05868213  +0.79878867  +0.55459946  +0.23314387 +121.19953156 +30.10958099  -3.52097917 
    3630    2.1319  +0.09868906  +0.21134385  -0.97241670  -0.67200828  +0.73486739  +0.09151410  +0.73393822  +0.64444065  +0.21454820 +122.68961334 +37.27292633  -3.57911730 
    3631    2.2907  +0.22991262  +0.17927869  -0.95655596  -0.62246150  +0.78264493  -0.00292739  +0.74811888  +0.59609234  +0.29153404 +116.15363312 +37.50600433  -5.65140343 
    3632    2.1430  +0.20062822  +0.23425740  -0.95124751  -0.58316445  +0.80877465  +0.07617597  +0.78718960  +0.53945071  +0.29887360 +114.64150238 +30.01387787  -4.82025194 
    3633    2.3001  +0.29021680  +0.13181521  -0.94783908  -0.46278208  +0.88628018  -0.01844398  +0.83761984  +0.44399571  +0.31821513 +115.22599030 +23.80127335  -3.13719606 
    3634    2.3169  +0.16259727  +0.14277370  -0.97630823  -0.55036563  +0.83437169  +0.03035761  +0.81893826  +0.53239042  +0.21424429 +123.09384155 +28.49849510  -0.62581581 
    3635    2.3494  +0.21428861  +0.25057438  -0.94408309  -0.37527230  +0.91347498  +0.15727094  +0.90180433  +0.32058686  +0.28978088 +112.50414276  +7.58151674  +2.61408067 
    3636    2.3456  +0.09193027  +0.15360422  -0.98384684  -0.42893022  +0.89777583  +0.10008721  +0.89864773  +0.41280061  +0.14841826 +127.06116486 +14.48972702  +5.41314363 
    3637    2.3220  +0.11637838  +0.18085845  -0.97659934  -0.38808534  +0.91339141  +0.12290590  +0.91424608  +0.36470029  +0.17648754 +123.54958344 +10.09669590  +6.22335529 
    3638    2.1642  +0.10943020  +0.06547653  -0.99183559  -0.59925365  +0.80044919  -0.01327419  +0.79304481  +0.59581369  +0.12683035 +131.44078064 +36.39902878  +2.50012255 
    3639    2.2876  +0.03961970  +0.17774718  -0.98327827  -0.52790034  +0.83923030  +0.13043667  +0.84838170  +0.51390511  +0.12708284 +128.55639648 +21.63890648  +3.85599518 
    3640    2.3352  -0.02425583  +0.22949049  -0.97300863  -0.50523078  +0.83703953  +0.21001603  +0.86264336  +0.49668801  +0.09564257 +128.82279968 +15.43780041  +5.29083538 
    3641    2.3600  -0.06183018  +0.31274444  -0.94782275  -0.42967042  +0.84879810  +0.30809924  +0.90086645  +0.42630124  +0.08189569 +124.67713928  +4.98936129  +8.47222328 
    3642    2.2313  -0.05716123  +0.22172908  -0.97343147  -0.46794865  +0.85533804  +0.22230825  +0.88190514  +0.46822333  +0.05486564 +130.64132690 +11.35025883  +9.34957981 
    3643    2.3040  -0.01538644  +0.15463652  -0.98785162  -0.54782474  +0.82518202  +0.13770524  +0.83645159  +0.54328835  +0.07201709 +133.08181763 +22.85269547  +6.23005295 
    3644    2.2106  -0.01253105  +0.28619099  -0.95809066  -0.55341804  +0.79604715  +0.24502529  +0.83280939  +0.53329504  +0.14840795 +123.95148468 +18.65089035  +2.41568875 
    3645    2.0789  -0.04957734  +0.31703946  -0.94711566  -0.39876807  +0.86313766  +0.30980226  +0.91571069  +0.39303866  +0.08363315 +123.79475403  +2.77345037  +9.15739155 
    3646    2.1049  +0.04181183  +0.32368922  -0.94523919  -0.37314716  +0.88266885  +0.28575671  +0.92682952  +0.34076530  +0.15768972 +118.03818512  +1.36153710  +7.21104050 
    3647    2.1496  +0.05691082  +0.29551554  -0.95364130  -0.41954744  +0.87383527  +0.24574766  +0.90594763  +0.38611206  +0.17371348 +119.17440033  +7.02087593  +4.94623280 
    3648    2.1702  -0.00556250  +0.27272031  -0.96207726  -0.59715432  +0.77080697  +0.22195347  +0.80210710  +0.57574326  +0.15856850 +124.70005035 +24.15029716  +1.41238940 
    3649    2.2118  -0.05548146  +0.32558796  -0.94388258  -0.54732132  +0.78073531  +0.30148262  +0.83508158  +0.53333372  +0.13488488 +123.48946381 +16.37582970  +3.74119139 
    3650    2.1247  -0.02625345  +0.34406784  -0.93857771  -0.52496135  +0.79427332  +0.30585209  +0.85072106  +0.50074667  +0.15976991 +120.30656433 +15.16298580  +3.42375612 
    3651    2.1005  +0.00702878  +0.26865134  -0.96321183  -0.53015310  +0.81772262  +0.22420399  +0.84787279  +0.50907385  +0.14817393 +124.03332520 +18.62065697  +3.91885233 
    3652    2.2072  +0.00685590  +0.35872370  -0.93341863  -0.51439518  +0.80173337  +0.30433732  +0.85752589  +0.47805950  +0.19002233 +116.89817810 +13.87779522  +3.01455474 
    3653    2.1236  +0.15601428  +0.24741042  -0.95626754  -0.48799443  +0.86102760  +0.14315353  +0.85879040  +0.44431925  +0.25506750 +115.72351837 +17.61046219  +1.06850886 
    3654    1.9605  +0.00320531  +0.24936612  -0.96840400  -0.59492797  +0.77886015  +0.19858903  +0.80377263  +0.57549405  +0.15085137 +125.28295135 +25.15169144  +2.13387895 
    3655    2.0309  -0.00606915  +0.36909196  -0.92937309  -0.52956003  +0.78718418  +0.31608117  +0.84825075  +0.49407718  +0.19067879 +116.99069214 +14.04023743  +1.93059969 
    3656    2.1175  -0.01903459  +0.34676367  -0.93775940  -0.60609674  +0.74193996  +0.28665629  +0.79516315  +0.57382929  +0.19604981 +119.35858154 +21.98865700  +0.18298206 
    3657    2.0977  -0.07139666  +0.25538638  -0.96419930  -0.63598847  +0.73301995  +0.24124758  +0.76838869  +0.63044393  +0.11008762 +128.78089905 +26.34279060  +2.66207790 
    3658    2.1890  -0.01088761  +0.34409064  -0.93887329  -0.69822687  +0.66950321  +0.25346532  +0.71579373  +0.65830618  +0.23296404 +119.35687256 +32.79726410  -3.41043758 
    3659    2.1736  -0.00874982  +0.22005327  -0.97544861  -0.61617851  +0.76709461  +0.17857745  +0.78755790  +0.60261303  +0.12888016 +127.73997498 +26.90858078  +1.98967814 
    3660    2.2876  +0.02702604  +0.28233325  -0.95893562  -0.56947464  +0.79275179  +0.21735509  +0.82156450  +0.54021525  +0.18220656 +121.51847076 +20.44715881  -0.04262795 
    3661    2.0475  -0.07051681  +0.29532811  -0.95278996  -0.55538058  +0.78180432  +0.28343338  +0.82860112  +0.54914784  +0.10888916 +125.98049164 +16.16957664  +3.48225164 
    3662    2.1976  +0.02376296  +0.39591601  -0.91797918  -0.63828367  +0.71273226  +0.29087219  +0.76943439  +0.57901919  +0.26964337 +113.31593323 +24.87939072  -4.02814817 
    3663    2.1580  -0.01289035  +0.39730203  -0.91759735  -0.58832097  +0.73900998  +0.32824183  +0.80852473  +0.54407293  +0.22421500 +115.53873444 +18.39651108  -1.75117838 
    3664    2.0032  -0.17089060  +0.30857489  -0.93572325  -0.69493181  +0.63549161  +0.33648205  +0.69847417  +0.70776546  +0.10583895 +130.06709290 +29.19241333  +2.00559616 
    3665    1.9122  -0.12958236  +0.28249687  -0.95047563  -0.57200581  +0.76168776  +0.30437002  +0.80994922  +0.58311856  +0.06288856 +130.01705933 +17.26688766  +5.03306246 
    3666    1.9847  -0.28533658  +0.31572938  -0.90492982  -0.65479636  +0.62525380  +0.42461675  +0.69987482  +0.71370345  +0.02833065 +134.46409607 +23.39077759  +6.53925991 
    3667    1.7646  -0.26233608  +0.30950058  -0.91399628  -0.58286422  +0.70404327  +0.40569982  +0.76905727  +0.63916546  -0.00429913 +133.96563721 +15.91231728  +8.62839127 
    3668    1.8330  -0.19058065  +0.25917232  -0.94684148  -0.68347824  +0.65731007  +0.31749168  +0.70465344  +0.70765334  +0.05186806 +134.58706665 +29.18842697  +5.43089724 
    3669    1.8644  -0.22255732  +0.31405538  -0.92295039  -0.72732770  +0.57691985  +0.37169591  +0.64920151  +0.75401109  +0.10002346 +131.27273560 +32.19958496  +4.10402775 
    3670    1.9325  -0.23352535  +0.36417064  -0.90157956  -0.65791112  +0.62356222  +0.42228329  +0.71597409  +0.69177300  +0.09397433 +128.00479126 +22.75254822  +4.42350817 
    3671    1.7918  -0.22770706  +0.29641017  -0.92751849  -0.67815351  +0.63527489  +0.36950454  +0.69875407  +0.71313870  +0.05635504 +133.02780151 +26.11184311  +6.55895853 
    3672    1.8142  -0.30321452  +0.37183273  -0.87738323  -0.62154377  +0.62074506  +0.47786918  +0.72231871  +0.69022894  +0.04289141 +130.32020569 +17.81585312  +6.89002657 
    3673    1.7445  -0.30001453  +0.31313822  -0.90107477  -0.65051687  +0.62372929  +0.43334693  +0.69772422  +0.71617472  +0.01657383 +134.60559082 +22.09721565  +8.62138176 
    3674    1.6111  -0.20751211  +0.29317012  -0.93326843  -0.70900333  +0.61223757  +0.34997064  +0.67398298  +0.73431355  +0.08081188 +132.19148254 +30.59915543  +5.13887310 
    3675    1.7692  -0.12550476  +0.29077697  -0.94852376  -0.63188589  +0.71364278  +0.30238101  +0.76483256  +0.63730901  +0.09417228 +128.72363281 +23.63374710  +4.79823971 
    3676    1.8332  -0.30934018  +0.18464969  -0.93285215  -0.76003605  +0.54156953  +0.35923201  +0.57153636  +0.82012618  -0.02718880 +144.09191895 +37.63341141 +12.36229706 
    3677    1.8500  -0.20264289  +0.26341689  -0.94315821  -0.80009007  +0.51078933  +0.31456345  +0.56461644  +0.81835556  +0.10724942 +134.26673889 +44.42169952  +5.89179945 
    3678    1.6112  -0.01101557  +0.22333808  -0.97467881  -0.86759013  +0.48249346  +0.12036392  +0.49715799  +0.84694755  +0.18845098 +127.49769592 +60.43222427  +3.87314844 
    3679    1.6046  -0.06961662  +0.36520270  -0.92832136  -0.80151641  +0.53354400  +0.27000412  +0.59390652  +0.76286155  +0.25557244 +120.43675232 +44.85120010  -0.63750160 
    3680    1.7276  -0.13512032  +0.32344332  -0.93655056  -0.79735547  +0.52561814  +0.29656336  +0.58818936  +0.78683543  +0.18687761 +127.27085876 +44.09575272  +1.66728461 
    3681    1.8500  -0.20914647  +0.36867484  -0.90572435  -0.71697724  +0.57202846  +0.39840570  +0.66498226  +0.73270887  +0.14469375 +127.12884521 +31.48118973  +2.48368287 
    3682    2.0196  -0.14289202  +0.36450976  -0.92017090  -0.73167819  +0.58717769  +0.34622154  +0.66650498  +0.72274131  +0.18280084 +124.47823334 +34.66048050  +0.41063178 
    3683    2.0047  -0.16933498  +0.29634345  -0.93995011  -0.80412453  +0.50988293  +0.30561927  +0.56983280  +0.80758899  +0.15195601 +131.13432312 +45.37834549  +2.15519381 
    3684    2.1982  -0.26344970  +0.32762018  -0.90733635  -0.67766893  +0.60654426  +0.41577506  +0.68655592  +0.72440946  +0.06222413 +132.58583069 +26.69882393  +5.74119806 
    3685    2.0980  -0.25323990  +0.33258820  -0.90843529  -0.74601644  +0.53070378  +0.40225977  +0.61589688  +0.77957588  +0.11372087 +131.25485229 +34.85764694  +4.39935684 
    3686    2.1271  -0.25188938  +0.42424446  -0.86980939  -0.65919429  +0.58282173  +0.47516495  +0.70852989  +0.69306242  +0.13285296 +124.20529938 +23.27441406  +2.17046785 
    3687    2.1260  -0.41809750  +0.27116299  -0.86698622  -0.76064837  +0.41724229  +0.49731570  +0.49659693  +0.86739814  +0.03181173 +141.51100159 +36.64916992 +10.56541634 
    3688    2.1464  -0.31159058  +0.42384881  -0.85044897  -0.50860417  +0.68161237  +0.52604789  +0.80264133  +0.59645349  +0.00318730 +125.71006012  +5.55064869 +10.43448353 
    3689    2.3123  -0.32799685  +0.41743812  -0.84744525  -0.46408635  +0.71015781  +0.52943337  +0.82282555  +0.56694025  -0.03920219 +126.54056549  +1.62249875 +13.26910496 
    3690    2.3184  -0.26819453  +0.48038960  -0.83504343  -0.41870689  +0.72252083  +0.55013472  +0.86761528  +0.49718156  +0.00736629 +118.99205017  -2.63224173 +11.63343430 
    3691    2.4372  -0.17492746  +0.49074489  -0.85356301  -0.33288959  +0.78639692  +0.52035034  +0.92659855  +0.37516579  +0.02580146 +114.51117706  -8.50831890 +13.49988937 
    3692    2.4339  -0.15679583  +0.45278367  -0.87772548  -0.41284698  +0.77729744  +0.47472736  +0.89720255  +0.43680158  +0.06505338 +117.25080872  -1.15925992  +9.69602680 
    3693    2.3653  -0.19357482  +0.47365168  -0.85917568  -0.36766249  +0.77689862  +0.51112890  +0.90958953  +0.41482836  +0.02375595 +117.04833984  -5.95357847 +12.11339188 
    3694    2.3417  -0.23818834  +0.37913108  -0.89416212  -0.56763589  +0.69270265  +0.44491860  +0.78807092  +0.61353296  +0.05021473 +127.02169037 +13.44660759  +5.70227957 
    3695    2.2705  -0.20452820  +0.42068624  -0.88385028  -0.44690618  +0.76320666  +0.46668023  +0.87088639  +0.49044740  +0.03190999 +122.36343384  +1.35981667  +9.12323666 
    3696    2.2716  -0.16827829  +0.46865529  -0.86720508  -0.37128943  +0.78482330  +0.49618199  +0.91314107  +0.40548074  +0.04193804 +117.01573944  -5.66644287 +10.39597607 
    3697    2.4389  -0.07261576  +0.54912013  -0.83258277  -0.33433142  +0.77308476  +0.53903848  +0.93965393  +0.31750125  +0.12744997 +105.13829041 -10.13495541  +8.77086353 
    3698    2.5410  -0.16982555  +0.47918993  -0.86112499  -0.42610401  +0.75220668  +0.50261366  +0.88859141  +0.45228547  +0.07644083 +116.83064270  -1.74277699  +6.68557596 
    3699    2.5372  -0.21496959  +0.44627914  -0.86869037  -0.34296131  +0.79833895  +0.49500751  +0.91442090  +0.40433875  -0.01856213 +121.67648315  -8.32659340 +13.42191219 
    3700    2.3795  -0.19237533  +0.45644724  -0.86870456  -0.39990455  +0.77193415  +0.49415991  +0.89614069  +0.44246307  +0.03403424 +120.14360046  -3.79518437  +9.10393906 
    3701    2.4276  -0.30806202  +0.39891589  -0.86369205  -0.54683119  +0.66864586  +0.50387335  +0.77850717  +0.62751800  +0.01215525 +130.05267334  +9.69526863  +6.40917873 
    3702    2.3947  -0.15831096  +0.41424897  -0.89628983  -0.52842653  +0.73125744  +0.43130955  +0.83408815  +0.54190433  +0.10313407 +122.30273438  +9.33403206  +3.27708101 
    3703    2.2188  -0.11190987  +0.38305503  -0.91692150  -0.53248388  +0.75594693  +0.38079539  +0.83900958  +0.53086072  +0.11937272 +122.81069183 +11.07084656  +2.92577863 
    3704    2.2758  -0.18895885  +0.33672708  -0.92244750  -0.62170416  +0.68610871  +0.37780783  +0.76011741  +0.64487958  +0.07969830 +129.95732117 +19.73287964  +3.63746309 
    3705    2.2680  -0.04340831  +0.35388619  -0.93428063  -0.61474872  +0.72769946  +0.30419981  +0.78752756  +0.58755267  +0.18596289 +121.64672089 +21.24565315  -1.45720696 
    3706    2.1266  -0.19863841  +0.21274707  -0.95670342  -0.66584498  +0.68699265  +0.29101813  +0.71916151  +0.69482356  +0.00519343 +139.47846985 +27.31546974  +7.14424944 
    3707    2.1610  -0.02005113  +0.35382897  -0.93509519  -0.62261903  +0.72737038  +0.28857908  +0.78226817  +0.58799440  +0.20571604 +120.08891296 +22.43939972  -1.17927754 
    3708    2.2175  -0.02888194  +0.30013022  -0.95346087  -0.70744020  +0.66774243  +0.23162137  +0.70618284  +0.68120623  +0.19303846 +124.31083679 +33.45908356  -0.55763823 
    3709    2.2007  -0.16121204  +0.22767374  -0.96029961  -0.70931870  +0.64981633  +0.27314061  +0.68620527  +0.72519201  +0.05673502 +136.61616516 +32.39378738  +5.82735014 
    3710    2.2337  -0.13490544  +0.18276481  -0.97385705  -0.70029891  +0.67772835  +0.22420028  +0.70098644  +0.71223682  +0.03656076 +138.02978516 +33.35799789  +7.37185907 
    3711    2.2118  +0.01362972  +0.28886223  -0.95727366  -0.31722406  +0.90915513  +0.26982558  +0.94825268  +0.29999259  +0.10402557 +122.62860870  -3.32036304 +12.99617577 
    3712    2.0896  +0.03541063  +0.33444065  -0.94175130  -0.28532195  +0.90650374  +0.31119496  +0.95777738  +0.25768271  +0.12752312 +118.23664856  -7.24392796 +13.04815674 
    3713    1.9196  +0.13873704  +0.33060789  -0.93351513  -0.23745342  +0.92623889  +0.29274118  +0.96144056  +0.18105231  +0.20700762 +112.28466034  -9.62611294 +12.42609596 
